CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA157,02-1289,2015-10-22,2015-10-19,3
CHA157,02-1289,2015-11-06,2015-10-22,15
CHA157,02-1289,2015-11-10,2015-11-06,4
CHA157,02-1289,2015-11-17,2015-11-10,7
CHA157,02-1289,2015-11-23,2015-11-17,6
CHA157,02-1289,2015-12-01,2015-11-23,8
CHA157,02-1289,2016-03-07,2015-12-01,97
CHA157,02-1289,2016-03-22,2016-03-07,15
CHA157,02-1289,2016-04-11,2016-03-22,20
CHA157,02-1289,2016-04-22,2016-04-11,11
CHA157,02-1289,2016-05-10,2016-04-22,18
CHA157,02-1289,2016-05-23,2016-05-10,13
CHA157,02-1289,2016-05-31,2016-05-23,8
CHA157,02-1289,2016-06-07,2016-05-31,7
CHA157,02-1289,2016-06-13,2016-06-07,6
CHA157,02-1289,2016-07-11,2016-06-13,28
