CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,02-7182,2015-09-10,2015-08-27,14
ROX105,02-7182,2015-09-29,2015-09-10,19
ROX105,02-7182,2015-10-13,2015-09-29,14
ROX105,02-7182,2015-10-15,2015-10-13,2
ROX105,02-7182,2015-12-11,2015-10-15,57
ROX105,02-7182,2015-12-15,2015-12-11,4
ROX105,02-7182,2015-12-31,2015-12-15,16
ROX105,02-7182,2016-01-14,2015-12-31,14
ROX105,02-7182,2016-01-21,2016-01-14,7
ROX105,02-7182,2016-01-26,2016-01-21,5
ROX105,02-7182,2016-02-16,2016-01-26,21
ROX105,02-7182,2016-03-03,2016-02-16,16
ROX105,02-7182,2016-03-17,2016-03-03,14
ROX105,02-7182,2016-04-12,2016-03-17,26
ROX105,02-7182,2016-04-14,2016-04-12,2
ROX105,02-7182,2016-04-19,2016-04-14,5
ROX105,02-7182,2016-05-13,2016-04-19,24
ROX105,02-7182,2016-06-02,2016-05-13,20
ROX105,02-7182,2016-06-07,2016-06-02,5
ROX105,02-7182,2016-06-21,2016-06-07,14
ROX105,02-7182,2016-06-22,2016-06-21,1
ROX105,02-7182,2016-07-07,2016-06-22,15
ROX105,02-7182,2016-07-19,2016-07-07,12
ROX105,02-7182,2016-07-26,2016-07-19,7
ROX105,02-7182,2016-08-02,2016-07-26,7
ROX105,02-7182,2016-08-23,2016-08-02,21
ROX105,02-7182,2016-09-02,2016-08-23,10
