CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAT120,02-7389,2017-03-22,2017-03-06,16
MAT120,02-7389,2017-03-30,2017-03-22,8
MAT120,02-7389,2017-03-31,2017-03-30,1
MAT120,02-7389,2017-04-19,2017-03-31,19
MAT120,02-7389,2017-04-25,2017-04-19,6
MAT120,02-7389,2017-05-01,2017-04-25,6
MAT120,02-7389,2017-05-04,2017-05-01,3
MAT120,02-7389,2017-05-16,2017-05-04,12
MAT120,02-7389,2017-05-31,2017-05-16,15
MAT120,02-7389,2017-06-13,2017-05-31,13
MAT120,02-7389,2017-06-15,2017-06-13,2
MAT120,02-7389,2017-06-29,2017-06-15,14
MAT120,02-7389,2017-07-14,2017-06-29,15
MAT120,02-7389,2017-08-03,2017-07-14,20
MAT120,02-7389,2017-08-30,2017-08-03,27
MAT120,02-7389,2017-09-06,2017-08-30,7
MAT120,02-7389,2017-09-08,2017-09-06,2
MAT120,02-7389,2017-09-15,2017-09-08,7
MAT120,02-7389,2017-10-10,2017-09-15,25
MAT120,02-7389,2017-10-17,2017-10-10,7
MAT120,02-7389,2017-10-31,2017-10-17,14
MAT120,02-7389,2017-12-08,2017-10-31,38
