CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO203,02-2643,2016-01-08,2015-11-27,42
PRO203,02-2643,2016-04-05,2016-01-08,88
PRO203,02-2643,2016-04-21,2016-04-05,16
PRO203,02-2643,2016-07-07,2016-04-21,77
PRO203,02-2643,2016-07-14,2016-07-07,7
PRO203,02-2643,2016-07-26,2016-07-14,12
PRO203,02-2643,2016-09-02,2016-07-26,38
PRO203,02-2643,2016-10-25,2016-09-02,53
PRO203,02-2643,2016-11-23,2016-10-25,29
PRO203,02-2643,2016-12-13,2016-11-23,20
PRO203,02-2643,2016-12-29,2016-12-13,16
PRO203,02-2643,2017-01-11,2016-12-29,13
PRO203,02-2643,2017-02-22,2017-01-11,42
PRO203,02-2643,2017-03-03,2017-02-22,9
PRO203,02-2643,2017-05-05,2017-03-03,63
PRO203,02-2643,2017-06-07,2017-05-05,33
PRO203,02-2643,2017-07-07,2017-06-07,30
PRO203,02-2643,2017-08-10,2017-07-07,34
