CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALP136,02-6481,2016-10-10,2016-09-12,28
ALP136,02-6481,2016-11-07,2016-10-10,28
ALP136,02-6481,2016-11-29,2016-11-07,22
ALP136,02-6481,2016-12-23,2016-11-29,24
ALP136,02-6481,2017-01-24,2016-12-23,32
ALP136,02-6481,2017-02-17,2017-01-24,24
ALP136,02-6481,2017-03-07,2017-02-17,18
ALP136,02-6481,2017-03-27,2017-03-07,20
ALP136,02-6481,2017-06-06,2017-03-27,71
ALP136,02-6481,2017-06-29,2017-06-06,23
ALP136,02-6481,2017-07-24,2017-06-29,25
ALP136,02-6481,2017-08-11,2017-07-24,18
ALP136,02-6481,2017-08-24,2017-08-11,13
ALP136,02-6481,2017-09-12,2017-08-24,19
ALP136,02-6481,2017-09-20,2017-09-12,8
ALP136,02-6481,2017-10-16,2017-09-20,26
ALP136,02-6481,2017-10-19,2017-10-16,3
ALP136,02-6481,2017-11-15,2017-10-19,27
ALP136,02-6481,2017-11-27,2017-11-15,12
ALP136,02-6481,2017-12-02,2017-11-27,5
ALP136,02-6481,2017-12-12,2017-12-02,10
