CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA167,02-3498,2016-05-26,2016-05-24,2
BRA167,02-3498,2016-06-13,2016-05-26,18
BRA167,02-3498,2016-06-28,2016-06-13,15
BRA167,02-3498,2016-07-11,2016-06-28,13
BRA167,02-3498,2016-07-28,2016-07-11,17
BRA167,02-3498,2016-08-09,2016-07-28,12
BRA167,02-3498,2016-08-22,2016-08-09,13
BRA167,02-3498,2016-09-09,2016-08-22,18
BRA167,02-3498,2016-09-15,2016-09-09,6
BRA167,02-3498,2016-09-19,2016-09-15,4
BRA167,02-3498,2016-10-13,2016-09-19,24
BRA167,02-3498,2016-10-31,2016-10-13,18
BRA167,02-3498,2016-11-16,2016-10-31,16
BRA167,02-3498,2016-12-10,2016-11-16,24
BRA167,02-3498,2016-12-12,2016-12-10,2
BRA167,02-3498,2017-01-09,2016-12-12,28
BRA167,02-3498,2017-01-24,2017-01-09,15
BRA167,02-3498,2017-02-20,2017-01-24,27
BRA167,02-3498,2017-03-02,2017-02-20,10
BRA167,02-3498,2017-04-10,2017-03-02,39
BRA167,02-3498,2017-04-24,2017-04-10,14
