CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA260,02-8991,2015-07-29,2015-06-17,42
PHA260,02-8991,2015-09-04,2015-07-29,37
PHA260,02-8991,2015-10-06,2015-09-04,32
PHA260,02-8991,2015-12-23,2015-10-06,78
PHA260,02-8991,2016-01-12,2015-12-23,20
PHA260,02-8991,2016-02-02,2016-01-12,21
PHA260,02-8991,2016-03-16,2016-02-02,43
PHA260,02-8991,2016-03-22,2016-03-16,6
PHA260,02-8991,2016-04-11,2016-03-22,20
PHA260,02-8991,2016-05-06,2016-04-11,25
PHA260,02-8991,2016-06-01,2016-05-06,26
PHA260,02-8991,2016-06-17,2016-06-01,16
PHA260,02-8991,2016-07-19,2016-06-17,32
PHA260,02-8991,2016-10-10,2016-07-19,83
PHA260,02-8991,2016-10-31,2016-10-10,21
PHA260,02-8991,2016-12-23,2016-10-31,53
PHA260,02-8991,2017-01-17,2016-12-23,25
PHA260,02-8991,2017-02-24,2017-01-17,38
PHA260,02-8991,2017-03-10,2017-02-24,14
PHA260,02-8991,2017-03-31,2017-03-10,21
PHA260,02-8991,2017-05-19,2017-03-31,49
PHA260,02-8991,2017-06-23,2017-05-19,35
PHA260,02-8991,2017-07-17,2017-06-23,24
PHA260,02-8991,2017-07-28,2017-07-17,11
PHA260,02-8991,2017-07-31,2017-07-28,3
PHA260,02-8991,2017-09-06,2017-07-31,37
PHA260,02-8991,2017-09-18,2017-09-06,12
PHA260,02-8991,2017-10-20,2017-09-18,32
