CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ATL110,02-1196,2015-06-30,2015-05-21,40
ATL110,02-1196,2015-07-10,2015-06-30,10
ATL110,02-1196,2015-07-21,2015-07-10,11
ATL110,02-1196,2015-09-02,2015-07-21,43
ATL110,02-1196,2015-10-15,2015-09-02,43
ATL110,02-1196,2015-10-27,2015-10-15,12
ATL110,02-1196,2015-11-20,2015-10-27,24
ATL110,02-1196,2015-11-23,2015-11-20,3
ATL110,02-1196,2016-01-05,2015-11-23,43
ATL110,02-1196,2016-01-20,2016-01-05,15
ATL110,02-1196,2016-02-29,2016-01-20,40
ATL110,02-1196,2017-03-23,2016-02-29,388
ATL110,02-1196,2017-03-28,2017-03-23,5
ATL110,02-1196,2017-05-22,2017-03-28,55
ATL110,02-1196,2017-06-09,2017-05-22,18
ATL110,02-1196,2017-06-21,2017-06-09,12
ATL110,02-1196,2017-07-31,2017-06-21,40
ATL110,02-1196,2017-08-01,2017-07-31,1
ATL110,02-1196,2017-08-11,2017-08-01,10
ATL110,02-1196,2017-10-25,2017-08-11,75
ATL110,02-1196,2017-11-30,2017-10-25,36
