CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,02-2644,2015-05-28,2015-05-21,7
PLE116,02-2644,2015-06-03,2015-05-28,6
PLE116,02-2644,2015-06-11,2015-06-03,8
PLE116,02-2644,2015-07-09,2015-06-11,28
PLE116,02-2644,2015-07-13,2015-07-09,4
PLE116,02-2644,2015-08-03,2015-07-13,21
PLE116,02-2644,2015-08-12,2015-08-03,9
PLE116,02-2644,2015-08-27,2015-08-12,15
PLE116,02-2644,2015-09-14,2015-08-27,18
PLE116,02-2644,2015-09-21,2015-09-14,7
PLE116,02-2644,2015-10-12,2015-09-21,21
PLE116,02-2644,2015-10-20,2015-10-12,8
PLE116,02-2644,2015-11-18,2015-10-20,29
PLE116,02-2644,2015-12-01,2015-11-18,13
PLE116,02-2644,2015-12-11,2015-12-01,10
PLE116,02-2644,2015-12-31,2015-12-11,20
PLE116,02-2644,2016-02-04,2015-12-31,35
