CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,SPC1982,2017-07-12,2017-06-28,14
TRI125,SPC1982,2017-07-19,2017-07-12,7
TRI125,SPC1982,2017-07-31,2017-07-19,12
TRI125,SPC1982,2017-08-04,2017-07-31,4
TRI125,SPC1982,2017-08-09,2017-08-04,5
TRI125,SPC1982,2017-08-18,2017-08-09,9
TRI125,SPC1982,2017-09-01,2017-08-18,14
TRI125,SPC1982,2017-09-07,2017-09-01,6
TRI125,SPC1982,2017-09-13,2017-09-07,6
TRI125,SPC1982,2017-09-29,2017-09-13,16
TRI125,SPC1982,2017-10-03,2017-09-29,4
TRI125,SPC1982,2017-10-05,2017-10-03,2
TRI125,SPC1982,2017-10-31,2017-10-05,26
TRI125,SPC1982,2017-11-03,2017-10-31,3
TRI125,SPC1982,2017-12-04,2017-11-03,31
