CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,B2-0455,2016-05-03,2016-04-14,19
ALG100,B2-0455,2016-08-10,2016-05-03,99
ALG100,B2-0455,2016-09-23,2016-08-10,44
ALG100,B2-0455,2016-10-13,2016-09-23,20
ALG100,B2-0455,2016-10-31,2016-10-13,18
ALG100,B2-0455,2016-11-01,2016-10-31,1
ALG100,B2-0455,2016-11-10,2016-11-01,9
ALG100,B2-0455,2016-11-14,2016-11-10,4
ALG100,B2-0455,2017-01-17,2016-11-14,64
ALG100,B2-0455,2017-02-14,2017-01-17,28
ALG100,B2-0455,2017-03-02,2017-02-14,16
ALG100,B2-0455,2017-03-13,2017-03-02,11
ALG100,B2-0455,2017-03-17,2017-03-13,4
ALG100,B2-0455,2017-03-29,2017-03-17,12
ALG100,B2-0455,2017-04-21,2017-03-29,23
ALG100,B2-0455,2017-04-27,2017-04-21,6
ALG100,B2-0455,2017-06-27,2017-04-27,61
