CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF167,02-8508,2016-07-25,2016-06-17,38
LIF167,02-8508,2016-08-17,2016-07-25,23
LIF167,02-8508,2016-08-22,2016-08-17,5
LIF167,02-8508,2016-09-15,2016-08-22,24
LIF167,02-8508,2016-10-15,2016-09-15,30
LIF167,02-8508,2016-10-28,2016-10-15,13
LIF167,02-8508,2017-01-11,2016-10-28,75
LIF167,02-8508,2017-04-27,2017-01-11,106
LIF167,02-8508,2017-05-25,2017-04-27,28
LIF167,02-8508,2017-07-27,2017-05-25,63
LIF167,02-8508,2017-08-08,2017-07-27,12
LIF167,02-8508,2017-09-06,2017-08-08,29
LIF167,02-8508,2017-10-11,2017-09-06,35
LIF167,02-8508,2017-10-13,2017-10-11,2
LIF167,02-8508,2017-11-08,2017-10-13,26
LIF167,02-8508,2017-12-07,2017-11-08,29
