CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KID100,02-5494,2016-05-03,2016-04-20,13
KID100,02-5494,2016-06-30,2016-05-03,58
KID100,02-5494,2016-07-01,2016-06-30,1
KID100,02-5494,2016-08-11,2016-07-01,41
KID100,02-5494,2016-08-25,2016-08-11,14
KID100,02-5494,2016-09-22,2016-08-25,28
KID100,02-5494,2016-10-06,2016-09-22,14
KID100,02-5494,2016-11-30,2016-10-06,55
KID100,02-5494,2017-01-25,2016-11-30,56
KID100,02-5494,2017-03-07,2017-01-25,41
KID100,02-5494,2017-03-31,2017-03-07,24
KID100,02-5494,2017-04-07,2017-03-31,7
KID100,02-5494,2017-05-10,2017-04-07,33
KID100,02-5494,2017-05-24,2017-05-10,14
KID100,02-5494,2017-07-20,2017-05-24,57
KID100,02-5494,2017-08-04,2017-07-20,15
KID100,02-5494,2017-08-25,2017-08-04,21
KID100,02-5494,2017-09-21,2017-08-25,27
KID100,02-5494,2017-10-05,2017-09-21,14
KID100,02-5494,2017-11-30,2017-10-05,56
