CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR194,02-5187,2017-03-16,2016-07-13,246
PAR194,02-5187,2017-03-21,2017-03-16,5
PAR194,02-5187,2017-04-20,2017-03-21,30
PAR194,02-5187,2017-05-17,2017-04-20,27
PAR194,02-5187,2017-05-25,2017-05-17,8
PAR194,02-5187,2017-06-05,2017-05-25,11
PAR194,02-5187,2017-06-14,2017-06-05,9
PAR194,02-5187,2017-06-21,2017-06-14,7
PAR194,02-5187,2017-07-17,2017-06-21,26
PAR194,02-5187,2017-07-20,2017-07-17,3
PAR194,02-5187,2017-08-08,2017-07-20,19
PAR194,02-5187,2017-08-21,2017-08-08,13
PAR194,02-5187,2017-09-01,2017-08-21,11
PAR194,02-5187,2017-09-15,2017-09-01,14
PAR194,02-5187,2017-09-19,2017-09-15,4
PAR194,02-5187,2017-10-04,2017-09-19,15
PAR194,02-5187,2017-10-16,2017-10-04,12
PAR194,02-5187,2017-11-15,2017-10-16,30
PAR194,02-5187,2017-11-17,2017-11-15,2
PAR194,02-5187,2017-11-20,2017-11-17,3
PAR194,02-5187,2017-12-12,2017-11-20,22
