CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW106,06-4318,2016-12-12,2016-11-29,13
HAW106,06-4318,2016-12-21,2016-12-12,9
HAW106,06-4318,2017-03-14,2016-12-21,83
HAW106,06-4318,2017-04-25,2017-03-14,42
HAW106,06-4318,2017-07-13,2017-04-25,79
HAW106,06-4318,2017-07-17,2017-07-13,4
HAW106,06-4318,2017-08-01,2017-07-17,15
HAW106,06-4318,2017-08-15,2017-08-01,14
HAW106,06-4318,2017-08-16,2017-08-15,1
HAW106,06-4318,2017-09-29,2017-08-16,44
HAW106,06-4318,2017-10-02,2017-09-29,3
HAW106,06-4318,2017-10-20,2017-10-02,18
HAW106,06-4318,2017-10-25,2017-10-20,5
HAW106,06-4318,2017-10-26,2017-10-25,1
HAW106,06-4318,2017-11-10,2017-10-26,15
HAW106,06-4318,2017-12-01,2017-11-10,21
