CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMN100,01-2598,2016-07-25,2016-07-05,20
AMN100,01-2598,2016-08-01,2016-07-25,7
AMN100,01-2598,2016-10-06,2016-08-01,66
AMN100,01-2598,2016-10-10,2016-10-06,4
AMN100,01-2598,2016-10-20,2016-10-10,10
AMN100,01-2598,2016-11-02,2016-10-20,13
AMN100,01-2598,2016-11-07,2016-11-02,5
AMN100,01-2598,2016-11-08,2016-11-07,1
AMN100,01-2598,2016-11-17,2016-11-08,9
AMN100,01-2598,2016-11-28,2016-11-17,11
AMN100,01-2598,2016-11-29,2016-11-28,1
AMN100,01-2598,2016-12-01,2016-11-29,2
AMN100,01-2598,2016-12-05,2016-12-01,4
AMN100,01-2598,2016-12-15,2016-12-05,10
AMN100,01-2598,2016-12-28,2016-12-15,13
AMN100,01-2598,2017-02-02,2016-12-28,36
AMN100,01-2598,2017-06-15,2017-02-02,133
