CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CON176,02-2648,2016-12-08,2016-10-20,49
CON176,02-2648,2017-01-20,2016-12-08,43
CON176,02-2648,2017-02-09,2017-01-20,20
CON176,02-2648,2017-02-15,2017-02-09,6
CON176,02-2648,2017-03-02,2017-02-15,15
CON176,02-2648,2017-05-04,2017-03-02,63
CON176,02-2648,2017-06-08,2017-05-04,35
CON176,02-2648,2017-07-06,2017-06-08,28
CON176,02-2648,2017-07-14,2017-07-06,8
CON176,02-2648,2017-08-31,2017-07-14,48
CON176,02-2648,2017-09-08,2017-08-31,8
CON176,02-2648,2017-09-29,2017-09-08,21
CON176,02-2648,2017-10-12,2017-09-29,13
CON176,02-2648,2017-11-17,2017-10-12,36
CON176,02-2648,2017-12-12,2017-11-17,25
