CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN132,06-0082,2015-10-21,2015-09-18,33
MIN132,06-0082,2015-12-01,2015-10-21,41
MIN132,06-0082,2015-12-05,2015-12-01,4
MIN132,06-0082,2016-02-26,2015-12-05,83
MIN132,06-0082,2016-04-14,2016-02-26,48
MIN132,06-0082,2016-07-01,2016-04-14,78
MIN132,06-0082,2016-09-06,2016-07-01,67
MIN132,06-0082,2016-10-05,2016-09-06,29
MIN132,06-0082,2016-10-14,2016-10-05,9
MIN132,06-0082,2016-10-26,2016-10-14,12
MIN132,06-0082,2016-10-31,2016-10-26,5
MIN132,06-0082,2016-11-09,2016-10-31,9
MIN132,06-0082,2016-11-12,2016-11-09,3
MIN132,06-0082,2017-01-09,2016-11-12,58
MIN132,06-0082,2017-01-20,2017-01-09,11
MIN132,06-0082,2017-02-09,2017-01-20,20
MIN132,06-0082,2017-02-13,2017-02-09,4
MIN132,06-0082,2017-03-14,2017-02-13,29
MIN132,06-0082,2017-03-21,2017-03-14,7
MIN132,06-0082,2017-04-13,2017-03-21,23
MIN132,06-0082,2017-05-03,2017-04-13,20
MIN132,06-0082,2017-05-10,2017-05-03,7
MIN132,06-0082,2017-06-15,2017-05-10,36
