CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,02-6050,2016-12-21,2016-11-01,50
SHE164,02-6050,2016-12-27,2016-12-21,6
SHE164,02-6050,2017-01-11,2016-12-27,15
SHE164,02-6050,2017-01-19,2017-01-11,8
SHE164,02-6050,2017-01-30,2017-01-19,11
SHE164,02-6050,2017-02-06,2017-01-30,7
SHE164,02-6050,2017-02-20,2017-02-06,14
SHE164,02-6050,2017-08-11,2017-02-20,172
SHE164,02-6050,2017-08-18,2017-08-11,7
SHE164,02-6050,2017-08-21,2017-08-18,3
SHE164,02-6050,2017-08-30,2017-08-21,9
SHE164,02-6050,2017-09-08,2017-08-30,9
SHE164,02-6050,2017-09-13,2017-09-08,5
SHE164,02-6050,2017-10-05,2017-09-13,22
SHE164,02-6050,2017-10-13,2017-10-05,8
SHE164,02-6050,2017-11-27,2017-10-13,45
SHE164,02-6050,2017-11-30,2017-11-27,3
