CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID156,01-2557,2015-11-04,2015-10-30,5
MID156,01-2557,2015-11-05,2015-11-04,1
MID156,01-2557,2015-12-04,2015-11-05,29
MID156,01-2557,2015-12-07,2015-12-04,3
MID156,01-2557,2015-12-09,2015-12-07,2
MID156,01-2557,2015-12-11,2015-12-09,2
MID156,01-2557,2015-12-14,2015-12-11,3
MID156,01-2557,2015-12-15,2015-12-14,1
MID156,01-2557,2015-12-17,2015-12-15,2
MID156,01-2557,2015-12-22,2015-12-17,5
MID156,01-2557,2015-12-23,2015-12-22,1
MID156,01-2557,2015-12-28,2015-12-23,5
MID156,01-2557,2015-12-29,2015-12-28,1
MID156,01-2557,2015-12-31,2015-12-29,2
MID156,01-2557,2016-01-04,2015-12-31,4
MID156,01-2557,2016-01-07,2016-01-04,3
MID156,01-2557,2016-01-11,2016-01-07,4
MID156,01-2557,2016-01-19,2016-01-11,8
MID156,01-2557,2016-02-02,2016-01-19,14
MID156,01-2557,2016-02-08,2016-02-02,6
MID156,01-2557,2016-02-09,2016-02-08,1
MID156,01-2557,2016-02-16,2016-02-09,7
MID156,01-2557,2016-02-23,2016-02-16,7
MID156,01-2557,2016-03-08,2016-02-23,14
MID156,01-2557,2016-03-31,2016-03-08,23
MID156,01-2557,2016-04-07,2016-03-31,7
