CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA116,02-0854,2015-11-04,2015-10-22,13
USA116,02-0854,2015-11-11,2015-11-04,7
USA116,02-0854,2015-11-18,2015-11-11,7
USA116,02-0854,2015-12-02,2015-11-18,14
USA116,02-0854,2015-12-07,2015-12-02,5
USA116,02-0854,2015-12-14,2015-12-07,7
USA116,02-0854,2015-12-21,2015-12-14,7
USA116,02-0854,2015-12-31,2015-12-21,10
USA116,02-0854,2016-01-06,2015-12-31,6
USA116,02-0854,2016-01-20,2016-01-06,14
USA116,02-0854,2016-01-27,2016-01-20,7
USA116,02-0854,2016-02-08,2016-01-27,12
USA116,02-0854,2016-02-18,2016-02-08,10
USA116,02-0854,2016-04-06,2016-02-18,48
USA116,02-0854,2016-04-15,2016-04-06,9
USA116,02-0854,2016-04-28,2016-04-15,13
USA116,02-0854,2016-05-12,2016-04-28,14
USA116,02-0854,2016-05-24,2016-05-12,12
USA116,02-0854,2016-06-01,2016-05-24,8
USA116,02-0854,2016-06-13,2016-06-01,12
USA116,02-0854,2016-06-21,2016-06-13,8
USA116,02-0854,2016-06-25,2016-06-21,4
USA116,02-0854,2016-07-13,2016-06-25,18
USA116,02-0854,2016-07-21,2016-07-13,8
USA116,02-0854,2016-08-22,2016-07-21,32
USA116,02-0854,2016-08-29,2016-08-22,7
USA116,02-0854,2016-09-06,2016-08-29,8
USA116,02-0854,2016-09-19,2016-09-06,13
USA116,02-0854,2016-10-04,2016-09-19,15
USA116,02-0854,2016-10-19,2016-10-04,15
USA116,02-0854,2016-10-27,2016-10-19,8
USA116,02-0854,2016-11-01,2016-10-27,5
USA116,02-0854,2016-11-05,2016-11-01,4
USA116,02-0854,2016-11-16,2016-11-05,11
USA116,02-0854,2016-11-30,2016-11-16,14
USA116,02-0854,2016-12-06,2016-11-30,6
USA116,02-0854,2016-12-07,2016-12-06,1
USA116,02-0854,2017-01-05,2016-12-07,29
USA116,02-0854,2017-01-13,2017-01-05,8
USA116,02-0854,2017-01-18,2017-01-13,5
USA116,02-0854,2017-01-24,2017-01-18,6
USA116,02-0854,2017-01-26,2017-01-24,2
USA116,02-0854,2017-02-06,2017-01-26,11
USA116,02-0854,2017-02-13,2017-02-06,7
USA116,02-0854,2017-02-22,2017-02-13,9
USA116,02-0854,2017-03-06,2017-02-22,12
USA116,02-0854,2017-03-09,2017-03-06,3
USA116,02-0854,2017-03-13,2017-03-09,4
