CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO100,01-5099,2017-02-24,2017-02-13,11
AMO100,01-5099,2017-04-04,2017-02-24,39
AMO100,01-5099,2017-04-21,2017-04-04,17
AMO100,01-5099,2017-04-28,2017-04-21,7
AMO100,01-5099,2017-05-26,2017-04-28,28
AMO100,01-5099,2017-06-15,2017-05-26,20
AMO100,01-5099,2017-06-29,2017-06-15,14
AMO100,01-5099,2017-07-13,2017-06-29,14
AMO100,01-5099,2017-07-31,2017-07-13,18
AMO100,01-5099,2017-08-03,2017-07-31,3
AMO100,01-5099,2017-08-28,2017-08-03,25
AMO100,01-5099,2017-09-07,2017-08-28,10
AMO100,01-5099,2017-09-27,2017-09-07,20
AMO100,01-5099,2017-10-05,2017-09-27,8
AMO100,01-5099,2017-10-12,2017-10-05,7
AMO100,01-5099,2017-11-03,2017-10-12,22
AMO100,01-5099,2017-12-05,2017-11-03,32
