CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,02-6334,2017-04-28,2017-04-27,1
GLE139,02-6334,2017-05-01,2017-04-28,3
GLE139,02-6334,2017-05-30,2017-05-01,29
GLE139,02-6334,2017-06-05,2017-05-30,6
GLE139,02-6334,2017-06-28,2017-06-05,23
GLE139,02-6334,2017-06-30,2017-06-28,2
GLE139,02-6334,2017-07-03,2017-06-30,3
GLE139,02-6334,2017-08-01,2017-07-03,29
GLE139,02-6334,2017-08-07,2017-08-01,6
GLE139,02-6334,2017-08-30,2017-08-07,23
GLE139,02-6334,2017-08-31,2017-08-30,1
GLE139,02-6334,2017-09-05,2017-08-31,5
GLE139,02-6334,2017-09-27,2017-09-05,22
GLE139,02-6334,2017-10-02,2017-09-27,5
GLE139,02-6334,2017-10-26,2017-10-02,24
GLE139,02-6334,2017-11-22,2017-10-26,27
GLE139,02-6334,2017-11-27,2017-11-22,5
GLE139,02-6334,2017-11-30,2017-11-27,3
