CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AYP100,02-4608,2015-07-15,2015-07-08,7
AYP100,02-4608,2015-07-20,2015-07-15,5
AYP100,02-4608,2015-08-13,2015-07-20,24
AYP100,02-4608,2015-12-14,2015-08-13,123
AYP100,02-4608,2016-01-06,2015-12-14,23
AYP100,02-4608,2016-02-09,2016-01-06,34
AYP100,02-4608,2016-04-05,2016-02-09,56
AYP100,02-4608,2016-05-12,2016-04-05,37
AYP100,02-4608,2016-06-08,2016-05-12,27
AYP100,02-4608,2016-07-15,2016-06-08,37
AYP100,02-4608,2017-01-20,2016-07-15,189
AYP100,02-4608,2017-02-23,2017-01-20,34
AYP100,02-4608,2017-03-04,2017-02-23,9
AYP100,02-4608,2017-03-08,2017-03-04,4
AYP100,02-4608,2017-04-10,2017-03-08,33
AYP100,02-4608,2017-05-05,2017-04-10,25
AYP100,02-4608,2017-05-09,2017-05-05,4
AYP100,02-4608,2017-05-22,2017-05-09,13
AYP100,02-4608,2017-07-14,2017-05-22,53
AYP100,02-4608,2017-08-23,2017-07-14,40
