CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,20-8490,2015-08-04,2015-07-07,28
DEL101,20-8490,2015-09-03,2015-08-04,30
DEL101,20-8490,2015-10-08,2015-09-03,35
DEL101,20-8490,2015-11-09,2015-10-08,32
DEL101,20-8490,2015-12-08,2015-11-09,29
DEL101,20-8490,2016-01-07,2015-12-08,30
DEL101,20-8490,2016-02-11,2016-01-07,35
DEL101,20-8490,2016-04-13,2016-02-11,62
DEL101,20-8490,2016-07-14,2016-04-13,92
DEL101,20-8490,2016-09-02,2016-07-14,50
DEL101,20-8490,2016-10-07,2016-09-02,35
DEL101,20-8490,2017-01-03,2016-10-07,88
DEL101,20-8490,2017-02-07,2017-01-03,35
DEL101,20-8490,2017-04-04,2017-02-07,56
DEL101,20-8490,2017-05-02,2017-04-04,28
DEL101,20-8490,2017-06-02,2017-05-02,31
DEL101,20-8490,2017-07-28,2017-06-02,56
DEL101,20-8490,2017-09-29,2017-07-28,63
DEL101,20-8490,2017-10-19,2017-09-29,20
