CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,SPC1358,2016-02-22,2016-01-14,39
TRI125,SPC1358,2016-03-31,2016-02-22,38
TRI125,SPC1358,2016-04-19,2016-03-31,19
TRI125,SPC1358,2016-07-01,2016-04-19,73
TRI125,SPC1358,2016-07-21,2016-07-01,20
TRI125,SPC1358,2016-08-11,2016-07-21,21
TRI125,SPC1358,2017-03-06,2016-08-11,207
TRI125,SPC1358,2017-04-03,2017-03-06,28
TRI125,SPC1358,2017-05-01,2017-04-03,28
TRI125,SPC1358,2017-05-03,2017-05-01,2
TRI125,SPC1358,2017-05-30,2017-05-03,27
TRI125,SPC1358,2017-05-31,2017-05-30,1
TRI125,SPC1358,2017-06-05,2017-05-31,5
TRI125,SPC1358,2017-07-03,2017-06-05,28
TRI125,SPC1358,2017-08-03,2017-07-03,31
TRI125,SPC1358,2017-08-21,2017-08-03,18
TRI125,SPC1358,2017-08-31,2017-08-21,10
