CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXT105,02-6776,2015-12-02,2015-11-09,23
EXT105,02-6776,2016-02-22,2015-12-02,82
EXT105,02-6776,2016-03-18,2016-02-22,25
EXT105,02-6776,2016-04-07,2016-03-18,20
EXT105,02-6776,2016-05-17,2016-04-07,40
EXT105,02-6776,2016-06-01,2016-05-17,15
EXT105,02-6776,2016-06-14,2016-06-01,13
EXT105,02-6776,2016-06-23,2016-06-14,9
EXT105,02-6776,2016-07-07,2016-06-23,14
EXT105,02-6776,2016-07-26,2016-07-07,19
EXT105,02-6776,2016-09-13,2016-07-26,49
EXT105,02-6776,2016-09-28,2016-09-13,15
EXT105,02-6776,2016-10-06,2016-09-28,8
EXT105,02-6776,2016-10-21,2016-10-06,15
EXT105,02-6776,2016-11-10,2016-10-21,20
EXT105,02-6776,2016-11-22,2016-11-10,12
EXT105,02-6776,2016-11-23,2016-11-22,1
EXT105,02-6776,2017-01-05,2016-11-23,43
EXT105,02-6776,2017-01-26,2017-01-05,21
EXT105,02-6776,2017-02-17,2017-01-26,22
EXT105,02-6776,2017-03-15,2017-02-17,26
EXT105,02-6776,2017-03-29,2017-03-15,14
EXT105,02-6776,2017-04-24,2017-03-29,26
EXT105,02-6776,2017-05-06,2017-04-24,12
EXT105,02-6776,2017-05-15,2017-05-06,9
EXT105,02-6776,2017-05-26,2017-05-15,11
EXT105,02-6776,2017-06-15,2017-05-26,20
EXT105,02-6776,2017-06-16,2017-06-15,1
