CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RID149,02-1131,2016-10-18,2016-10-17,1
RID149,02-1131,2016-10-21,2016-10-18,3
RID149,02-1131,2016-11-03,2016-10-21,13
RID149,02-1131,2016-11-08,2016-11-03,5
RID149,02-1131,2016-11-17,2016-11-08,9
RID149,02-1131,2016-11-21,2016-11-17,4
RID149,02-1131,2016-12-13,2016-11-21,22
RID149,02-1131,2016-12-15,2016-12-13,2
RID149,02-1131,2016-12-22,2016-12-15,7
RID149,02-1131,2017-01-03,2016-12-22,12
RID149,02-1131,2017-01-13,2017-01-03,10
RID149,02-1131,2017-01-16,2017-01-13,3
RID149,02-1131,2017-03-03,2017-01-16,46
RID149,02-1131,2017-03-20,2017-03-03,17
RID149,02-1131,2017-03-27,2017-03-20,7
RID149,02-1131,2017-03-28,2017-03-27,1
RID149,02-1131,2017-07-27,2017-03-28,121
RID149,02-1131,2017-10-24,2017-07-27,89
