CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,01-4572,2015-07-07,2015-06-15,22
OUC101,01-4572,2015-07-09,2015-07-07,2
OUC101,01-4572,2015-07-30,2015-07-09,21
OUC101,01-4572,2015-08-04,2015-07-30,5
OUC101,01-4572,2015-08-11,2015-08-04,7
OUC101,01-4572,2015-09-02,2015-08-11,22
OUC101,01-4572,2015-09-23,2015-09-02,21
OUC101,01-4572,2015-09-28,2015-09-23,5
OUC101,01-4572,2015-09-29,2015-09-28,1
OUC101,01-4572,2015-10-20,2015-09-29,21
OUC101,01-4572,2015-10-22,2015-10-20,2
OUC101,01-4572,2015-11-02,2015-10-22,11
OUC101,01-4572,2015-11-18,2015-11-02,16
OUC101,01-4572,2015-11-19,2015-11-18,1
OUC101,01-4572,2015-12-15,2015-11-19,26
OUC101,01-4572,2016-06-14,2015-12-15,182
OUC101,01-4572,2016-06-15,2016-06-14,1
OUC101,01-4572,2016-06-16,2016-06-15,1
OUC101,01-4572,2016-06-24,2016-06-16,8
OUC101,01-4572,2016-07-06,2016-06-24,12
OUC101,01-4572,2016-07-11,2016-07-06,5
OUC101,01-4572,2016-07-28,2016-07-11,17
OUC101,01-4572,2016-08-04,2016-07-28,7
OUC101,01-4572,2016-08-23,2016-08-04,19
OUC101,01-4572,2016-08-26,2016-08-23,3
OUC101,01-4572,2016-08-31,2016-08-26,5
OUC101,01-4572,2016-09-22,2016-08-31,22
OUC101,01-4572,2016-10-06,2016-09-22,14
OUC101,01-4572,2016-10-18,2016-10-06,12
OUC101,01-4572,2016-10-21,2016-10-18,3
OUC101,01-4572,2016-11-04,2016-10-21,14
OUC101,01-4572,2016-11-09,2016-11-04,5
OUC101,01-4572,2016-11-18,2016-11-09,9
OUC101,01-4572,2016-11-28,2016-11-18,10
