CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIR104,02-5394,2016-06-22,2016-06-14,8
MIR104,02-5394,2016-07-21,2016-06-22,29
MIR104,02-5394,2016-08-04,2016-07-21,14
MIR104,02-5394,2016-08-26,2016-08-04,22
MIR104,02-5394,2016-09-16,2016-08-26,21
MIR104,02-5394,2016-10-20,2016-09-16,34
MIR104,02-5394,2016-11-23,2016-10-20,34
MIR104,02-5394,2016-12-15,2016-11-23,22
MIR104,02-5394,2016-12-21,2016-12-15,6
MIR104,02-5394,2017-03-02,2016-12-21,71
MIR104,02-5394,2017-03-23,2017-03-02,21
MIR104,02-5394,2017-05-11,2017-03-23,49
MIR104,02-5394,2017-05-17,2017-05-11,6
MIR104,02-5394,2017-05-25,2017-05-17,8
MIR104,02-5394,2017-06-05,2017-05-25,11
MIR104,02-5394,2017-06-19,2017-06-05,14
MIR104,02-5394,2017-06-23,2017-06-19,4
