CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO205,02-7411,2016-01-11,2015-12-15,27
PRO205,02-7411,2016-02-29,2016-01-11,49
PRO205,02-7411,2016-03-07,2016-02-29,7
PRO205,02-7411,2016-04-01,2016-03-07,25
PRO205,02-7411,2016-06-07,2016-04-01,67
PRO205,02-7411,2016-06-13,2016-06-07,6
PRO205,02-7411,2016-06-20,2016-06-13,7
PRO205,02-7411,2016-07-11,2016-06-20,21
PRO205,02-7411,2016-07-20,2016-07-11,9
PRO205,02-7411,2016-07-29,2016-07-20,9
PRO205,02-7411,2016-08-26,2016-07-29,28
PRO205,02-7411,2016-08-31,2016-08-26,5
PRO205,02-7411,2016-09-06,2016-08-31,6
PRO205,02-7411,2016-09-30,2016-09-06,24
PRO205,02-7411,2016-10-05,2016-09-30,5
PRO205,02-7411,2016-10-17,2016-10-05,12
PRO205,02-7411,2016-10-24,2016-10-17,7
PRO205,02-7411,2016-11-14,2016-10-24,21
PRO205,02-7411,2016-11-30,2016-11-14,16
PRO205,02-7411,2017-01-17,2016-11-30,48
PRO205,02-7411,2017-01-23,2017-01-17,6
