CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APN100,02-3666,2016-05-18,2015-11-19,181
APN100,02-3666,2016-08-04,2016-05-18,78
APN100,02-3666,2016-10-13,2016-08-04,70
APN100,02-3666,2016-11-01,2016-10-13,19
APN100,02-3666,2016-11-21,2016-11-01,20
APN100,02-3666,2016-12-20,2016-11-21,29
APN100,02-3666,2016-12-22,2016-12-20,2
APN100,02-3666,2016-12-29,2016-12-22,7
APN100,02-3666,2017-06-02,2016-12-29,155
APN100,02-3666,2017-06-12,2017-06-02,10
APN100,02-3666,2017-07-13,2017-06-12,31
APN100,02-3666,2017-07-25,2017-07-13,12
APN100,02-3666,2017-08-23,2017-07-25,29
APN100,02-3666,2017-10-24,2017-08-23,62
APN100,02-3666,2017-11-06,2017-10-24,13
