CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,04-8140,2016-07-01,2016-06-10,21
DRU173,04-8140,2016-08-09,2016-07-01,39
DRU173,04-8140,2016-09-22,2016-08-09,44
DRU173,04-8140,2016-11-22,2016-09-22,61
DRU173,04-8140,2017-01-06,2016-11-22,45
DRU173,04-8140,2017-02-03,2017-01-06,28
DRU173,04-8140,2017-02-14,2017-02-03,11
DRU173,04-8140,2017-03-08,2017-02-14,22
DRU173,04-8140,2017-04-03,2017-03-08,26
DRU173,04-8140,2017-04-11,2017-04-03,8
DRU173,04-8140,2017-05-17,2017-04-11,36
DRU173,04-8140,2017-07-05,2017-05-17,49
DRU173,04-8140,2017-08-25,2017-07-05,51
DRU173,04-8140,2017-09-06,2017-08-25,12
DRU173,04-8140,2017-11-03,2017-09-06,58
