CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PUR101,C2-0197,2016-02-22,2016-02-04,18
PUR101,C2-0197,2016-03-02,2016-02-22,9
PUR101,C2-0197,2016-03-18,2016-03-02,16
PUR101,C2-0197,2016-04-13,2016-03-18,26
PUR101,C2-0197,2016-04-27,2016-04-13,14
PUR101,C2-0197,2016-05-10,2016-04-27,13
PUR101,C2-0197,2016-05-23,2016-05-10,13
PUR101,C2-0197,2016-06-02,2016-05-23,10
PUR101,C2-0197,2016-07-05,2016-06-02,33
PUR101,C2-0197,2016-08-02,2016-07-05,28
PUR101,C2-0197,2016-08-30,2016-08-02,28
PUR101,C2-0197,2016-09-26,2016-08-30,27
PUR101,C2-0197,2016-10-05,2016-09-26,9
PUR101,C2-0197,2016-10-31,2016-10-05,26
PUR101,C2-0197,2016-11-01,2016-10-31,1
PUR101,C2-0197,2016-12-01,2016-11-01,30
PUR101,C2-0197,2017-03-02,2016-12-01,91
