CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAT102,02-7347,2015-10-15,2015-10-07,8
SAT102,02-7347,2015-10-21,2015-10-15,6
SAT102,02-7347,2015-10-26,2015-10-21,5
SAT102,02-7347,2015-10-27,2015-10-26,1
SAT102,02-7347,2015-11-19,2015-10-27,23
SAT102,02-7347,2016-03-23,2015-11-19,125
SAT102,02-7347,2016-05-23,2016-03-23,61
SAT102,02-7347,2016-06-02,2016-05-23,10
SAT102,02-7347,2016-07-18,2016-06-02,46
SAT102,02-7347,2016-08-02,2016-07-18,15
SAT102,02-7347,2016-11-01,2016-08-02,91
SAT102,02-7347,2016-11-07,2016-11-01,6
SAT102,02-7347,2016-11-16,2016-11-07,9
SAT102,02-7347,2016-11-28,2016-11-16,12
SAT102,02-7347,2017-01-03,2016-11-28,36
