CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,02-7195,2016-10-07,2016-09-14,23
MCF106,02-7195,2016-10-12,2016-10-07,5
MCF106,02-7195,2016-10-14,2016-10-12,2
MCF106,02-7195,2016-10-19,2016-10-14,5
MCF106,02-7195,2016-11-15,2016-10-19,27
MCF106,02-7195,2016-12-20,2016-11-15,35
MCF106,02-7195,2017-01-13,2016-12-20,24
MCF106,02-7195,2017-01-19,2017-01-13,6
MCF106,02-7195,2017-03-13,2017-01-19,53
MCF106,02-7195,2017-03-22,2017-03-13,9
MCF106,02-7195,2017-04-05,2017-03-22,14
MCF106,02-7195,2017-04-06,2017-04-05,1
MCF106,02-7195,2017-04-11,2017-04-06,5
MCF106,02-7195,2017-04-14,2017-04-11,3
MCF106,02-7195,2017-04-17,2017-04-14,3
MCF106,02-7195,2017-05-01,2017-04-17,14
MCF106,02-7195,2017-05-10,2017-05-01,9
MCF106,02-7195,2017-05-11,2017-05-10,1
MCF106,02-7195,2017-05-16,2017-05-11,5
MCF106,02-7195,2017-06-13,2017-05-16,28
MCF106,02-7195,2017-06-15,2017-06-13,2
MCF106,02-7195,2017-07-11,2017-06-15,26
MCF106,02-7195,2017-08-09,2017-07-11,29
MCF106,02-7195,2017-08-11,2017-08-09,2
MCF106,02-7195,2017-10-09,2017-08-11,59
