CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,SPC9643,2015-05-27,2015-05-26,1
OWL110,SPC9643,2015-05-29,2015-05-27,2
OWL110,SPC9643,2016-02-09,2015-05-29,256
OWL110,SPC9643,2016-02-22,2016-02-09,13
OWL110,SPC9643,2016-02-29,2016-02-22,7
OWL110,SPC9643,2016-03-08,2016-02-29,8
OWL110,SPC9643,2016-03-09,2016-03-08,1
OWL110,SPC9643,2016-03-21,2016-03-09,12
OWL110,SPC9643,2016-08-05,2016-03-21,137
OWL110,SPC9643,2016-08-11,2016-08-05,6
OWL110,SPC9643,2016-08-12,2016-08-11,1
OWL110,SPC9643,2016-08-15,2016-08-12,3
OWL110,SPC9643,2016-09-09,2016-08-15,25
OWL110,SPC9643,2016-09-14,2016-09-09,5
OWL110,SPC9643,2016-09-26,2016-09-14,12
OWL110,SPC9643,2016-10-14,2016-09-26,18
