CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VEL105,01-4422,2017-03-28,2017-03-17,11
VEL105,01-4422,2017-04-10,2017-03-28,13
VEL105,01-4422,2017-04-18,2017-04-10,8
VEL105,01-4422,2017-04-20,2017-04-18,2
VEL105,01-4422,2017-04-28,2017-04-20,8
VEL105,01-4422,2017-05-08,2017-04-28,10
VEL105,01-4422,2017-05-15,2017-05-08,7
VEL105,01-4422,2017-05-16,2017-05-15,1
VEL105,01-4422,2017-05-17,2017-05-16,1
VEL105,01-4422,2017-05-31,2017-05-17,14
VEL105,01-4422,2017-06-07,2017-05-31,7
VEL105,01-4422,2017-06-08,2017-06-07,1
VEL105,01-4422,2017-06-13,2017-06-08,5
VEL105,01-4422,2017-06-20,2017-06-13,7
VEL105,01-4422,2017-06-21,2017-06-20,1
VEL105,01-4422,2017-07-06,2017-06-21,15
VEL105,01-4422,2017-07-11,2017-07-06,5
VEL105,01-4422,2017-07-14,2017-07-11,3
VEL105,01-4422,2017-07-19,2017-07-14,5
VEL105,01-4422,2017-07-31,2017-07-19,12
VEL105,01-4422,2017-08-11,2017-07-31,11
VEL105,01-4422,2017-08-31,2017-08-11,20
VEL105,01-4422,2017-09-12,2017-08-31,12
VEL105,01-4422,2017-09-19,2017-09-12,7
VEL105,01-4422,2017-09-21,2017-09-19,2
VEL105,01-4422,2017-09-27,2017-09-21,6
VEL105,01-4422,2017-10-06,2017-09-27,9
VEL105,01-4422,2017-10-18,2017-10-06,12
VEL105,01-4422,2017-10-30,2017-10-18,12
VEL105,01-4422,2017-10-31,2017-10-30,1
VEL105,01-4422,2017-11-08,2017-10-31,8
VEL105,01-4422,2017-11-20,2017-11-08,12
VEL105,01-4422,2017-11-30,2017-11-20,10
VEL105,01-4422,2017-12-12,2017-11-30,12
