CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,01-0343,2016-06-14,2016-06-01,13
NLP100,01-0343,2016-07-20,2016-06-14,36
NLP100,01-0343,2016-08-23,2016-07-20,34
NLP100,01-0343,2016-09-06,2016-08-23,14
NLP100,01-0343,2016-10-05,2016-09-06,29
NLP100,01-0343,2016-10-20,2016-10-05,15
NLP100,01-0343,2016-10-27,2016-10-20,7
NLP100,01-0343,2016-10-28,2016-10-27,1
NLP100,01-0343,2016-11-30,2016-10-28,33
NLP100,01-0343,2016-12-19,2016-11-30,19
NLP100,01-0343,2016-12-23,2016-12-19,4
NLP100,01-0343,2017-02-27,2016-12-23,66
NLP100,01-0343,2017-02-28,2017-02-27,1
NLP100,01-0343,2017-03-09,2017-02-28,9
NLP100,01-0343,2017-04-24,2017-03-09,46
NLP100,01-0343,2017-06-28,2017-04-24,65
NLP100,01-0343,2017-08-03,2017-06-28,36
NLP100,01-0343,2017-10-23,2017-08-03,81
NLP100,01-0343,2017-11-30,2017-10-23,38
