CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEL119,02-2040,2016-03-07,2016-02-22,14
KEL119,02-2040,2016-04-12,2016-03-07,36
KEL119,02-2040,2016-06-06,2016-04-12,55
KEL119,02-2040,2016-06-18,2016-06-06,12
KEL119,02-2040,2016-07-27,2016-06-18,39
KEL119,02-2040,2016-09-06,2016-07-27,41
KEL119,02-2040,2016-10-04,2016-09-06,28
KEL119,02-2040,2016-10-31,2016-10-04,27
KEL119,02-2040,2016-11-03,2016-10-31,3
KEL119,02-2040,2016-12-28,2016-11-03,55
KEL119,02-2040,2017-01-16,2016-12-28,19
KEL119,02-2040,2017-02-07,2017-01-16,22
KEL119,02-2040,2017-03-07,2017-02-07,28
KEL119,02-2040,2017-04-04,2017-03-07,28
KEL119,02-2040,2017-05-24,2017-04-04,50
KEL119,02-2040,2017-06-16,2017-05-24,23
KEL119,02-2040,2017-08-22,2017-06-16,67
