CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REE112,02-0521,2016-04-25,2016-04-22,3
REE112,02-0521,2016-05-09,2016-04-25,14
REE112,02-0521,2016-05-25,2016-05-09,16
REE112,02-0521,2016-06-13,2016-05-25,19
REE112,02-0521,2016-07-11,2016-06-13,28
REE112,02-0521,2016-07-15,2016-07-11,4
REE112,02-0521,2016-08-15,2016-07-15,31
REE112,02-0521,2016-09-01,2016-08-15,17
REE112,02-0521,2016-10-05,2016-09-01,34
REE112,02-0521,2016-10-11,2016-10-05,6
REE112,02-0521,2016-10-27,2016-10-11,16
REE112,02-0521,2016-11-03,2016-10-27,7
REE112,02-0521,2016-11-10,2016-11-03,7
REE112,02-0521,2016-11-17,2016-11-10,7
REE112,02-0521,2017-02-08,2016-11-17,83
