CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN154,02-1291,2016-03-31,2016-03-26,5
CAN154,02-1291,2016-04-27,2016-03-31,27
CAN154,02-1291,2016-05-18,2016-04-27,21
CAN154,02-1291,2016-05-26,2016-05-18,8
CAN154,02-1291,2016-06-22,2016-05-26,27
CAN154,02-1291,2016-07-08,2016-06-22,16
CAN154,02-1291,2016-07-27,2016-07-08,19
CAN154,02-1291,2016-08-10,2016-07-27,14
CAN154,02-1291,2016-08-23,2016-08-10,13
CAN154,02-1291,2016-09-22,2016-08-23,30
CAN154,02-1291,2016-10-13,2016-09-22,21
CAN154,02-1291,2016-10-28,2016-10-13,15
CAN154,02-1291,2016-11-03,2016-10-28,6
CAN154,02-1291,2016-11-17,2016-11-03,14
CAN154,02-1291,2016-12-08,2016-11-17,21
CAN154,02-1291,2016-12-13,2016-12-08,5
CAN154,02-1291,2017-01-04,2016-12-13,22
CAN154,02-1291,2017-01-20,2017-01-04,16
CAN154,02-1291,2017-02-13,2017-01-20,24
CAN154,02-1291,2017-03-03,2017-02-13,18
CAN154,02-1291,2017-03-16,2017-03-03,13
CAN154,02-1291,2017-04-13,2017-03-16,28
CAN154,02-1291,2017-05-04,2017-04-13,21
CAN154,02-1291,2017-09-15,2017-05-04,134
