CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SER114,20-8496,2015-11-18,2015-08-11,99
SER114,20-8496,2015-12-10,2015-11-18,22
SER114,20-8496,2016-01-04,2015-12-10,25
SER114,20-8496,2016-01-25,2016-01-04,21
SER114,20-8496,2016-02-18,2016-01-25,24
SER114,20-8496,2016-03-02,2016-02-18,13
SER114,20-8496,2016-03-29,2016-03-02,27
SER114,20-8496,2016-04-18,2016-03-29,20
SER114,20-8496,2016-05-17,2016-04-18,29
SER114,20-8496,2016-06-13,2016-05-17,27
SER114,20-8496,2016-06-30,2016-06-13,17
SER114,20-8496,2016-07-28,2016-06-30,28
SER114,20-8496,2016-08-25,2016-07-28,28
SER114,20-8496,2016-09-23,2016-08-25,29
SER114,20-8496,2016-11-16,2016-09-23,54
SER114,20-8496,2017-01-11,2016-11-16,56
SER114,20-8496,2017-02-10,2017-01-11,30
SER114,20-8496,2017-04-06,2017-02-10,55
