CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU214,02-6589,2017-02-02,2017-01-25,8
SOU214,02-6589,2017-02-13,2017-02-02,11
SOU214,02-6589,2017-02-20,2017-02-13,7
SOU214,02-6589,2017-02-23,2017-02-20,3
SOU214,02-6589,2017-03-06,2017-02-23,11
SOU214,02-6589,2017-03-29,2017-03-06,23
SOU214,02-6589,2017-03-31,2017-03-29,2
SOU214,02-6589,2017-04-26,2017-03-31,26
SOU214,02-6589,2017-05-31,2017-04-26,35
SOU214,02-6589,2017-06-22,2017-05-31,22
SOU214,02-6589,2017-06-30,2017-06-22,8
SOU214,02-6589,2017-07-26,2017-06-30,26
SOU214,02-6589,2017-08-15,2017-07-26,20
SOU214,02-6589,2017-08-29,2017-08-15,14
SOU214,02-6589,2017-11-17,2017-08-29,80
SOU214,02-6589,2017-12-06,2017-11-17,19
