CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR257,C2-3144,2016-08-24,2016-07-01,54
HAR257,C2-3144,2016-09-09,2016-08-24,16
HAR257,C2-3144,2016-10-25,2016-09-09,46
HAR257,C2-3144,2016-11-10,2016-10-25,16
HAR257,C2-3144,2016-12-13,2016-11-10,33
HAR257,C2-3144,2016-12-14,2016-12-13,1
HAR257,C2-3144,2017-01-20,2016-12-14,37
HAR257,C2-3144,2017-02-16,2017-01-20,27
HAR257,C2-3144,2017-03-10,2017-02-16,22
HAR257,C2-3144,2017-04-11,2017-03-10,32
HAR257,C2-3144,2017-05-08,2017-04-11,27
HAR257,C2-3144,2017-06-08,2017-05-08,31
HAR257,C2-3144,2017-07-12,2017-06-08,34
HAR257,C2-3144,2017-08-11,2017-07-12,30
HAR257,C2-3144,2017-09-14,2017-08-11,34
HAR257,C2-3144,2017-10-13,2017-09-14,29
HAR257,C2-3144,2017-11-09,2017-10-13,27
HAR257,C2-3144,2017-12-11,2017-11-09,32
