CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-7363,2015-06-09,2015-05-29,11
PSA100,02-7363,2015-06-26,2015-06-09,17
PSA100,02-7363,2015-07-17,2015-06-26,21
PSA100,02-7363,2016-01-14,2015-07-17,181
PSA100,02-7363,2016-05-11,2016-01-14,118
PSA100,02-7363,2016-08-09,2016-05-11,90
PSA100,02-7363,2016-09-02,2016-08-09,24
PSA100,02-7363,2016-09-09,2016-09-02,7
PSA100,02-7363,2016-10-13,2016-09-09,34
PSA100,02-7363,2016-11-03,2016-10-13,21
PSA100,02-7363,2016-12-02,2016-11-03,29
PSA100,02-7363,2017-01-09,2016-12-02,38
PSA100,02-7363,2017-02-08,2017-01-09,30
PSA100,02-7363,2017-06-23,2017-02-08,135
PSA100,02-7363,2017-08-07,2017-06-23,45
