CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOY110,02-2935,2015-11-03,2015-10-23,11
BOY110,02-2935,2016-01-12,2015-11-03,70
BOY110,02-2935,2016-02-02,2016-01-12,21
BOY110,02-2935,2016-02-26,2016-02-02,24
BOY110,02-2935,2016-03-07,2016-02-26,10
BOY110,02-2935,2016-03-15,2016-03-07,8
BOY110,02-2935,2016-03-24,2016-03-15,9
BOY110,02-2935,2016-03-31,2016-03-24,7
BOY110,02-2935,2016-04-25,2016-03-31,25
BOY110,02-2935,2016-05-12,2016-04-25,17
BOY110,02-2935,2016-06-07,2016-05-12,26
BOY110,02-2935,2016-06-20,2016-06-07,13
BOY110,02-2935,2016-07-27,2016-06-20,37
BOY110,02-2935,2016-08-30,2016-07-27,34
BOY110,02-2935,2016-09-16,2016-08-30,17
BOY110,02-2935,2016-10-27,2016-09-16,41
BOY110,02-2935,2016-11-11,2016-10-27,15
BOY110,02-2935,2016-11-22,2016-11-11,11
BOY110,02-2935,2016-12-12,2016-11-22,20
BOY110,02-2935,2017-01-05,2016-12-12,24
BOY110,02-2935,2017-01-12,2017-01-05,7
BOY110,02-2935,2017-01-16,2017-01-12,4
BOY110,02-2935,2017-01-25,2017-01-16,9
BOY110,02-2935,2017-02-16,2017-01-25,22
BOY110,02-2935,2017-02-23,2017-02-16,7
BOY110,02-2935,2017-03-10,2017-02-23,15
BOY110,02-2935,2017-03-17,2017-03-10,7
BOY110,02-2935,2017-03-21,2017-03-17,4
BOY110,02-2935,2017-03-31,2017-03-21,10
BOY110,02-2935,2017-04-19,2017-03-31,19
BOY110,02-2935,2017-04-25,2017-04-19,6
BOY110,02-2935,2017-05-01,2017-04-25,6
BOY110,02-2935,2017-05-23,2017-05-01,22
BOY110,02-2935,2017-06-12,2017-05-23,20
BOY110,02-2935,2017-06-19,2017-06-12,7
BOY110,02-2935,2017-07-07,2017-06-19,18
BOY110,02-2935,2017-07-20,2017-07-07,13
BOY110,02-2935,2017-07-24,2017-07-20,4
BOY110,02-2935,2017-08-04,2017-07-24,11
BOY110,02-2935,2017-08-11,2017-08-04,7
BOY110,02-2935,2017-08-24,2017-08-11,13
BOY110,02-2935,2017-08-29,2017-08-24,5
BOY110,02-2935,2017-09-11,2017-08-29,13
BOY110,02-2935,2017-10-06,2017-09-11,25
BOY110,02-2935,2017-10-26,2017-10-06,20
BOY110,02-2935,2017-11-03,2017-10-26,8
BOY110,02-2935,2017-11-13,2017-11-03,10
BOY110,02-2935,2017-11-16,2017-11-13,3
BOY110,02-2935,2017-11-28,2017-11-16,12
BOY110,02-2935,2017-12-05,2017-11-28,7
BOY110,02-2935,2017-12-12,2017-12-05,7
