CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MNP100,02-8579,2016-07-21,2016-07-14,7
MNP100,02-8579,2016-07-28,2016-07-21,7
MNP100,02-8579,2016-08-04,2016-07-28,7
MNP100,02-8579,2016-08-11,2016-08-04,7
MNP100,02-8579,2016-08-22,2016-08-11,11
MNP100,02-8579,2016-08-25,2016-08-22,3
MNP100,02-8579,2016-08-26,2016-08-25,1
MNP100,02-8579,2016-08-30,2016-08-26,4
MNP100,02-8579,2016-09-02,2016-08-30,3
MNP100,02-8579,2016-09-14,2016-09-02,12
MNP100,02-8579,2016-09-21,2016-09-14,7
MNP100,02-8579,2016-09-29,2016-09-21,8
MNP100,02-8579,2016-10-04,2016-09-29,5
MNP100,02-8579,2016-10-12,2016-10-04,8
MNP100,02-8579,2016-10-19,2016-10-12,7
MNP100,02-8579,2016-11-15,2016-10-19,27
MNP100,02-8579,2016-11-16,2016-11-15,1
MNP100,02-8579,2016-11-23,2016-11-16,7
MNP100,02-8579,2016-11-28,2016-11-23,5
MNP100,02-8579,2016-12-14,2016-11-28,16
MNP100,02-8579,2016-12-19,2016-12-14,5
MNP100,02-8579,2016-12-20,2016-12-19,1
MNP100,02-8579,2016-12-22,2016-12-20,2
MNP100,02-8579,2016-12-23,2016-12-22,1
MNP100,02-8579,2016-12-27,2016-12-23,4
MNP100,02-8579,2017-01-11,2016-12-27,15
MNP100,02-8579,2017-01-13,2017-01-11,2
