CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCK119,02-7292,2015-10-26,2015-09-29,27
MCK119,02-7292,2015-12-01,2015-10-26,36
MCK119,02-7292,2015-12-23,2015-12-01,22
MCK119,02-7292,2016-02-17,2015-12-23,56
MCK119,02-7292,2016-02-22,2016-02-17,5
MCK119,02-7292,2016-04-22,2016-02-22,60
MCK119,02-7292,2016-04-29,2016-04-22,7
MCK119,02-7292,2016-07-28,2016-04-29,90
MCK119,02-7292,2016-08-10,2016-07-28,13
MCK119,02-7292,2016-08-29,2016-08-10,19
MCK119,02-7292,2016-10-14,2016-08-29,46
MCK119,02-7292,2016-12-01,2016-10-14,48
MCK119,02-7292,2016-12-08,2016-12-01,7
MCK119,02-7292,2017-01-03,2016-12-08,26
MCK119,02-7292,2017-06-02,2017-01-03,150
MCK119,02-7292,2017-07-31,2017-06-02,59
MCK119,02-7292,2017-11-07,2017-07-31,99
