CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RID149,06-3130,2016-09-28,2016-09-26,2
RID149,06-3130,2016-10-04,2016-09-28,6
RID149,06-3130,2016-10-12,2016-10-04,8
RID149,06-3130,2016-10-24,2016-10-12,12
RID149,06-3130,2016-10-26,2016-10-24,2
RID149,06-3130,2016-11-07,2016-10-26,12
RID149,06-3130,2016-11-22,2016-11-07,15
RID149,06-3130,2016-11-29,2016-11-22,7
RID149,06-3130,2016-12-01,2016-11-29,2
RID149,06-3130,2016-12-05,2016-12-01,4
RID149,06-3130,2016-12-12,2016-12-05,7
RID149,06-3130,2016-12-15,2016-12-12,3
RID149,06-3130,2016-12-29,2016-12-15,14
RID149,06-3130,2017-01-03,2016-12-29,5
RID149,06-3130,2017-01-09,2017-01-03,6
RID149,06-3130,2017-01-25,2017-01-09,16
RID149,06-3130,2017-02-03,2017-01-25,9
RID149,06-3130,2017-02-13,2017-02-03,10
RID149,06-3130,2017-03-03,2017-02-13,18
RID149,06-3130,2017-03-08,2017-03-03,5
RID149,06-3130,2017-03-20,2017-03-08,12
RID149,06-3130,2017-04-06,2017-03-20,17
RID149,06-3130,2017-04-21,2017-04-06,15
RID149,06-3130,2017-04-24,2017-04-21,3
RID149,06-3130,2017-05-10,2017-04-24,16
RID149,06-3130,2017-05-24,2017-05-10,14
RID149,06-3130,2017-06-12,2017-05-24,19
RID149,06-3130,2017-06-27,2017-06-12,15
