CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,02-7166,2016-12-20,2016-12-01,19
FLA100,02-7166,2017-01-14,2016-12-20,25
FLA100,02-7166,2017-01-27,2017-01-14,13
FLA100,02-7166,2017-02-17,2017-01-27,21
FLA100,02-7166,2017-02-23,2017-02-17,6
FLA100,02-7166,2017-03-17,2017-02-23,22
FLA100,02-7166,2017-04-13,2017-03-17,27
FLA100,02-7166,2017-05-15,2017-04-13,32
FLA100,02-7166,2017-06-08,2017-05-15,24
FLA100,02-7166,2017-06-15,2017-06-08,7
FLA100,02-7166,2017-06-29,2017-06-15,14
FLA100,02-7166,2017-07-12,2017-06-29,13
FLA100,02-7166,2017-07-31,2017-07-12,19
FLA100,02-7166,2017-08-11,2017-07-31,11
FLA100,02-7166,2017-09-16,2017-08-11,36
FLA100,02-7166,2017-10-11,2017-09-16,25
FLA100,02-7166,2017-10-19,2017-10-11,8
FLA100,02-7166,2017-10-30,2017-10-19,11
FLA100,02-7166,2017-11-15,2017-10-30,16
FLA100,02-7166,2017-11-22,2017-11-15,7
FLA100,02-7166,2017-12-08,2017-11-22,16
