CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,02-3520,2015-05-21,2015-05-11,10
PLE116,02-3520,2015-06-03,2015-05-21,13
PLE116,02-3520,2015-06-11,2015-06-03,8
PLE116,02-3520,2015-07-01,2015-06-11,20
PLE116,02-3520,2015-07-09,2015-07-01,8
PLE116,02-3520,2015-07-16,2015-07-09,7
PLE116,02-3520,2015-07-29,2015-07-16,13
PLE116,02-3520,2015-08-12,2015-07-29,14
PLE116,02-3520,2015-08-27,2015-08-12,15
PLE116,02-3520,2015-09-08,2015-08-27,12
PLE116,02-3520,2015-09-21,2015-09-08,13
PLE116,02-3520,2015-10-12,2015-09-21,21
PLE116,02-3520,2015-10-29,2015-10-12,17
PLE116,02-3520,2017-01-26,2015-10-29,455
PLE116,02-3520,2017-02-17,2017-01-26,22
PLE116,02-3520,2017-03-10,2017-02-17,21
PLE116,02-3520,2017-03-30,2017-03-10,20
PLE116,02-3520,2017-04-14,2017-03-30,15
