CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AVE122,02-0146,2015-07-14,2015-06-15,29
AVE122,02-0146,2015-09-11,2015-07-14,59
AVE122,02-0146,2015-10-13,2015-09-11,32
AVE122,02-0146,2016-07-05,2015-10-13,266
AVE122,02-0146,2016-07-26,2016-07-05,21
AVE122,02-0146,2016-08-09,2016-07-26,14
AVE122,02-0146,2016-09-09,2016-08-09,31
AVE122,02-0146,2016-10-19,2016-09-09,40
AVE122,02-0146,2016-11-07,2016-10-19,19
AVE122,02-0146,2016-12-19,2016-11-07,42
AVE122,02-0146,2017-01-03,2016-12-19,15
AVE122,02-0146,2017-01-25,2017-01-03,22
AVE122,02-0146,2017-03-06,2017-01-25,40
AVE122,02-0146,2017-03-20,2017-03-06,14
AVE122,02-0146,2017-04-17,2017-03-20,28
AVE122,02-0146,2017-05-12,2017-04-17,25
AVE122,02-0146,2017-05-15,2017-05-12,3
AVE122,02-0146,2017-06-13,2017-05-15,29
AVE122,02-0146,2017-06-29,2017-06-13,16
