CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON106,06-3130,2016-06-07,2016-06-06,1
TON106,06-3130,2016-06-24,2016-06-07,17
TON106,06-3130,2016-07-05,2016-06-24,11
TON106,06-3130,2016-07-11,2016-07-05,6
TON106,06-3130,2016-07-19,2016-07-11,8
TON106,06-3130,2016-08-08,2016-07-19,20
TON106,06-3130,2016-09-19,2016-08-08,42
TON106,06-3130,2016-09-21,2016-09-19,2
TON106,06-3130,2016-09-23,2016-09-21,2
TON106,06-3130,2016-09-29,2016-09-23,6
TON106,06-3130,2016-10-18,2016-09-29,19
TON106,06-3130,2016-10-28,2016-10-18,10
TON106,06-3130,2016-10-31,2016-10-28,3
TON106,06-3130,2016-11-01,2016-10-31,1
TON106,06-3130,2016-12-30,2016-11-01,59
