CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,04-4888,2017-02-07,2017-01-30,8
LEV111,04-4888,2017-02-10,2017-02-07,3
LEV111,04-4888,2017-02-13,2017-02-10,3
LEV111,04-4888,2017-02-27,2017-02-13,14
LEV111,04-4888,2017-03-16,2017-02-27,17
LEV111,04-4888,2017-04-03,2017-03-16,18
LEV111,04-4888,2017-04-14,2017-04-03,11
LEV111,04-4888,2017-04-17,2017-04-14,3
LEV111,04-4888,2017-05-12,2017-04-17,25
LEV111,04-4888,2017-05-15,2017-05-12,3
LEV111,04-4888,2017-06-29,2017-05-15,45
LEV111,04-4888,2017-07-25,2017-06-29,26
LEV111,04-4888,2017-09-29,2017-07-25,66
LEV111,04-4888,2017-11-14,2017-09-29,46
LEV111,04-4888,2017-11-17,2017-11-14,3
