CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL131,02-1458,2016-05-02,2016-04-14,18
WEL131,02-1458,2016-05-13,2016-05-02,11
WEL131,02-1458,2016-05-27,2016-05-13,14
WEL131,02-1458,2016-07-13,2016-05-27,47
WEL131,02-1458,2016-07-26,2016-07-13,13
WEL131,02-1458,2016-08-22,2016-07-26,27
WEL131,02-1458,2016-09-08,2016-08-22,17
WEL131,02-1458,2016-09-29,2016-09-08,21
WEL131,02-1458,2016-10-18,2016-09-29,19
WEL131,02-1458,2016-11-21,2016-10-18,34
WEL131,02-1458,2016-12-02,2016-11-21,11
WEL131,02-1458,2016-12-06,2016-12-02,4
WEL131,02-1458,2017-02-02,2016-12-06,58
WEL131,02-1458,2017-03-06,2017-02-02,32
WEL131,02-1458,2017-03-16,2017-03-06,10
WEL131,02-1458,2017-04-17,2017-03-16,32
