CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,SPC2136,2017-10-03,2017-10-02,1
IHS100,SPC2136,2017-10-04,2017-10-03,1
IHS100,SPC2136,2017-10-10,2017-10-04,6
IHS100,SPC2136,2017-10-11,2017-10-10,1
IHS100,SPC2136,2017-10-12,2017-10-11,1
IHS100,SPC2136,2017-10-13,2017-10-12,1
IHS100,SPC2136,2017-10-24,2017-10-13,11
IHS100,SPC2136,2017-10-25,2017-10-24,1
IHS100,SPC2136,2017-11-02,2017-10-25,8
IHS100,SPC2136,2017-11-07,2017-11-02,5
IHS100,SPC2136,2017-11-10,2017-11-07,3
IHS100,SPC2136,2017-11-16,2017-11-10,6
IHS100,SPC2136,2017-11-17,2017-11-16,1
IHS100,SPC2136,2017-11-30,2017-11-17,13
IHS100,SPC2136,2017-12-01,2017-11-30,1
IHS100,SPC2136,2017-12-08,2017-12-01,7
