CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,SPC1922,2017-06-05,2017-06-01,4
GLD100,SPC1922,2017-06-23,2017-06-05,18
GLD100,SPC1922,2017-07-06,2017-06-23,13
GLD100,SPC1922,2017-07-13,2017-07-06,7
GLD100,SPC1922,2017-07-25,2017-07-13,12
GLD100,SPC1922,2017-08-03,2017-07-25,9
GLD100,SPC1922,2017-08-14,2017-08-03,11
GLD100,SPC1922,2017-08-17,2017-08-14,3
GLD100,SPC1922,2017-08-30,2017-08-17,13
GLD100,SPC1922,2017-09-05,2017-08-30,6
GLD100,SPC1922,2017-09-13,2017-09-05,8
GLD100,SPC1922,2017-09-15,2017-09-13,2
GLD100,SPC1922,2017-09-26,2017-09-15,11
GLD100,SPC1922,2017-09-28,2017-09-26,2
GLD100,SPC1922,2017-10-03,2017-09-28,5
