CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMA100,02-2646,2016-04-14,2016-03-22,23
SMA100,02-2646,2016-05-06,2016-04-14,22
SMA100,02-2646,2016-05-12,2016-05-06,6
SMA100,02-2646,2016-06-02,2016-05-12,21
SMA100,02-2646,2016-06-07,2016-06-02,5
SMA100,02-2646,2016-06-29,2016-06-07,22
SMA100,02-2646,2016-08-31,2016-06-29,63
SMA100,02-2646,2016-09-13,2016-08-31,13
SMA100,02-2646,2016-10-25,2016-09-13,42
SMA100,02-2646,2017-01-04,2016-10-25,71
SMA100,02-2646,2017-01-05,2017-01-04,1
SMA100,02-2646,2017-01-10,2017-01-05,5
SMA100,02-2646,2017-01-11,2017-01-10,1
SMA100,02-2646,2017-01-12,2017-01-11,1
SMA100,02-2646,2017-02-09,2017-01-12,28
