CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ATL110,10-0449,2015-08-26,2015-08-13,13
ATL110,10-0449,2015-09-03,2015-08-26,8
ATL110,10-0449,2015-09-10,2015-09-03,7
ATL110,10-0449,2015-12-29,2015-09-10,110
ATL110,10-0449,2016-03-10,2015-12-29,72
ATL110,10-0449,2016-04-11,2016-03-10,32
ATL110,10-0449,2016-05-05,2016-04-11,24
ATL110,10-0449,2016-06-02,2016-05-05,28
ATL110,10-0449,2016-12-01,2016-06-02,182
ATL110,10-0449,2017-01-19,2016-12-01,49
ATL110,10-0449,2017-02-28,2017-01-19,40
ATL110,10-0449,2017-03-27,2017-02-28,27
ATL110,10-0449,2017-04-20,2017-03-27,24
ATL110,10-0449,2017-05-22,2017-04-20,32
ATL110,10-0449,2017-05-24,2017-05-22,2
ATL110,10-0449,2017-07-17,2017-05-24,54
ATL110,10-0449,2017-11-01,2017-07-17,107
