CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-8891,2015-12-24,2015-09-04,111
CAP123,02-8891,2016-04-18,2015-12-24,116
CAP123,02-8891,2016-06-02,2016-04-18,45
CAP123,02-8891,2016-09-21,2016-06-02,111
CAP123,02-8891,2016-11-07,2016-09-21,47
CAP123,02-8891,2016-12-13,2016-11-07,36
CAP123,02-8891,2017-03-10,2016-12-13,87
CAP123,02-8891,2017-04-20,2017-03-10,41
CAP123,02-8891,2017-06-20,2017-04-20,61
CAP123,02-8891,2017-07-07,2017-06-20,17
CAP123,02-8891,2017-09-05,2017-07-07,60
CAP123,02-8891,2017-09-07,2017-09-05,2
CAP123,02-8891,2017-09-15,2017-09-07,8
CAP123,02-8891,2017-10-02,2017-09-15,17
CAP123,02-8891,2017-10-30,2017-10-02,28
CAP123,02-8891,2017-11-22,2017-10-30,23
CAP123,02-8891,2017-12-04,2017-11-22,12
CAP123,02-8891,2017-12-08,2017-12-04,4
