CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-2935,2016-08-29,2016-07-12,48
UHS100,02-2935,2016-09-20,2016-08-29,22
UHS100,02-2935,2016-10-11,2016-09-20,21
UHS100,02-2935,2016-11-07,2016-10-11,27
UHS100,02-2935,2017-02-06,2016-11-07,91
UHS100,02-2935,2017-02-16,2017-02-06,10
UHS100,02-2935,2017-03-27,2017-02-16,39
UHS100,02-2935,2017-04-21,2017-03-27,25
UHS100,02-2935,2017-05-16,2017-04-21,25
UHS100,02-2935,2017-07-06,2017-05-16,51
UHS100,02-2935,2017-08-04,2017-07-06,29
UHS100,02-2935,2017-09-07,2017-08-04,34
UHS100,02-2935,2017-09-14,2017-09-07,7
UHS100,02-2935,2017-09-15,2017-09-14,1
UHS100,02-2935,2017-09-22,2017-09-15,7
UHS100,02-2935,2017-10-04,2017-09-22,12
UHS100,02-2935,2017-10-10,2017-10-04,6
UHS100,02-2935,2017-10-16,2017-10-10,6
UHS100,02-2935,2017-10-19,2017-10-16,3
UHS100,02-2935,2017-10-20,2017-10-19,1
UHS100,02-2935,2017-10-24,2017-10-20,4
UHS100,02-2935,2017-10-30,2017-10-24,6
UHS100,02-2935,2017-11-07,2017-10-30,8
UHS100,02-2935,2017-11-13,2017-11-07,6
UHS100,02-2935,2017-11-16,2017-11-13,3
UHS100,02-2935,2017-11-17,2017-11-16,1
