CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,02-5247,2016-02-11,2016-02-05,6
SHE164,02-5247,2016-02-29,2016-02-11,18
SHE164,02-5247,2016-03-15,2016-02-29,15
SHE164,02-5247,2016-03-21,2016-03-15,6
SHE164,02-5247,2016-04-11,2016-03-21,21
SHE164,02-5247,2016-04-12,2016-04-11,1
SHE164,02-5247,2016-05-06,2016-04-12,24
SHE164,02-5247,2016-05-23,2016-05-06,17
SHE164,02-5247,2016-06-06,2016-05-23,14
SHE164,02-5247,2016-06-07,2016-06-06,1
SHE164,02-5247,2016-06-16,2016-06-07,9
SHE164,02-5247,2016-06-20,2016-06-16,4
SHE164,02-5247,2016-07-18,2016-06-20,28
SHE164,02-5247,2016-09-07,2016-07-18,51
SHE164,02-5247,2017-03-10,2016-09-07,184
SHE164,02-5247,2017-03-13,2017-03-10,3
SHE164,02-5247,2017-03-20,2017-03-13,7
