CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAT120,02-7373,2016-03-07,2016-03-03,4
MAT120,02-7373,2016-03-10,2016-03-07,3
MAT120,02-7373,2016-03-15,2016-03-10,5
MAT120,02-7373,2016-03-22,2016-03-15,7
MAT120,02-7373,2016-04-01,2016-03-22,10
MAT120,02-7373,2016-04-05,2016-04-01,4
MAT120,02-7373,2016-04-11,2016-04-05,6
MAT120,02-7373,2016-04-12,2016-04-11,1
MAT120,02-7373,2016-04-21,2016-04-12,9
MAT120,02-7373,2016-04-27,2016-04-21,6
MAT120,02-7373,2016-05-04,2016-04-27,7
MAT120,02-7373,2016-05-09,2016-05-04,5
MAT120,02-7373,2016-05-11,2016-05-09,2
MAT120,02-7373,2016-06-29,2016-05-11,49
MAT120,02-7373,2016-07-13,2016-06-29,14
MAT120,02-7373,2016-07-14,2016-07-13,1
MAT120,02-7373,2016-07-20,2016-07-14,6
MAT120,02-7373,2016-07-21,2016-07-20,1
MAT120,02-7373,2016-08-02,2016-07-21,12
MAT120,02-7373,2016-08-10,2016-08-02,8
MAT120,02-7373,2016-08-30,2016-08-10,20
